1	19426356	19427033	OMOL01000003.1	10991136	10991802
1	19507364	19507510	OMOL01000003.1	4559162	4559309
1	19507712	19508745	OMOL01000003.1	4559492	4560604
1	19767990	19769011	OMOL01000003.1	13670389	13669383
1	19808115	19809853	OMOL01000003.1	14499985	14501742
1	19933660	19934145	OMOL01000003.1	8362493	8362988
1	19941659	19943629	OMOL01000003.1	12461087	12459079
1	19944503	19945391	OMOL01000003.1	12458849	12457960
1	20312054	20312861	OMOL01000003.1	3599817	3600627
1	20940759	20942015	OMOL01000003.1	2434657	2435964
1	20942146	20943330	OMOL01000003.1	2436155	2437345
1	20943471	20943936	OMOL01000003.1	2437345	2437803
1	21524993	21526974	OMOL01000003.1	6868384	6866403
1	21524995	21526977	OMOL01000003.1	9343899	9345873
1	21526978	21529850	OMOL01000003.1	6866304	6863466
1	21854393	21856057	OMOL01000003.1	988457	990147
1	21856247	21856669	OMOL01000003.1	990243	990655
1	22112076	22112754	OMOL01000003.1	6165849	6166531
1	22357009	22358073	OMOL01000003.1	5354666	5355729
1	22449930	22451354	OMOL01000003.1	10764785	10763365
1	22694283	22695217	OMOL01000003.1	6851718	6852661
1	22696377	22699341	OMOL01000003.1	6852792	6855805
1	23295659	23296986	OMOL01000003.1	13408092	13406772
1	23295814	23297256	OMOL01000003.1	13416518	13415087
1	24256968	24258513	OMOL01000003.1	3769315	3770840
1	24350770	24352988	OMOL01000003.1	12609138	12611389
1	24418465	24420263	OMOL01000003.1	1082525	1084259
1	24533449	24534410	OMOL01000003.1	13458253	13457290
1	24577882	24579189	OMOL01000003.1	7754919	7756254
1	24579694	24580018	OMOL01000003.1	7756758	7757082
1	24917597	24918599	OMOL01000003.1	8254066	8253062
1	26283120	26284346	OMOL01000003.1	169938	171183
1	26551573	26552180	OMOL01000003.1	12268097	12268708
1	26551573	26552198	OMOL01000003.1	9838961	9839595
1	27202429	27206303	OMOL01000003.1	5119385	5123324
1	27206468	27207000	OMOL01000003.1	5123443	5123988
1	27207230	27209030	OMOL01000003.1	5124357	5126285
1	28310923	28312631	OMOL01000003.1	7502417	7504130
1	28310924	28311661	OMOL01000003.1	13051449	13050709
1	28310924	28312090	OMOL01000003.1	13400581	13401750
1	29377072	29380727	OMOL01000003.1	13273542	13277147
1	30117995	30118343	OMOL01000003.1	461028	461370
1	30118466	30123659	OMOL01000003.1	461485	466779
1	30123795	30124092	OMOL01000003.1	466939	467239
1	30124201	30125385	OMOL01000003.1	467334	468506
1	30125503	30125996	OMOL01000003.1	468613	469106
1	30126139	30127533	OMOL01000003.1	469248	470644
1	642951	643752	OMOL01000004.1	1243302	1244083
1	5798740	5799515	OMOL01000004.1	2898187	2898957
1	6302607	6303156	OMOL01000004.1	3209261	3209793
1	7302572	7305776	OMOL01000004.1	2105677	2108882
1	7306971	7309143	OMOL01000004.1	2109269	2111444
1	7309415	7309632	OMOL01000004.1	2111716	2111933
1	8488397	8489414	OMOL01000004.1	376530	377579
1	10221840	10222373	OMOL01000004.1	3990934	3990399
1	11131604	11132326	OMOL01000004.1	811334	810604
1	11682838	11683569	OMOL01000004.1	4803198	4803968
1	11684056	11684229	OMOL01000004.1	4804432	4804605
1	11742500	11742584	OMOL01000004.1	4820678	4820762
1	11742706	11743199	OMOL01000004.1	4820877	4821338
1	11743423	11745010	OMOL01000004.1	4821547	4823141
1	12760390	12761574	OMOL01000004.1	2227297	2228481
1	13387860	13389000	OMOL01000004.1	3678754	3679895
1	13569508	13570041	OMOL01000004.1	3679917	3680459
1	16286661	16287844	OMOL01000004.1	1299456	1298241
1	17172357	17176724	OMOL01000004.1	1119132	1123665
1	17430994	17431480	OMOL01000004.1	630011	630497
1	17502233	17502736	OMOL01000004.1	528563	529066
1	18068744	18071102	OMOL01000004.1	1019152	1021495
1	19993680	19995734	OMOL01000004.1	2760044	2757992
1	23651607	23652020	OMOL01000004.1	4693198	4692785
1	23875270	23875677	OMOL01000004.1	4250124	4250531
1	431309	432073	OMOL01000005.1	1787255	1788018
1	431310	432073	OMOL01000005.1	8349287	8348533
1	499964	501355	OMOL01000005.1	5705675	5704306
1	1088203	1088579	OMOL01000005.1	5579679	5579327
1	1089907	1090164	OMOL01000005.1	5578015	5577757
1	1090391	1090460	OMOL01000005.1	5577541	5577470
1	1090562	1091222	OMOL01000005.1	5577339	5576669
1	1091890	1092134	OMOL01000005.1	5575998	5575753
1	1092295	1092442	OMOL01000005.1	5575603	5575456
1	1092764	1092990	OMOL01000005.1	5575142	5574916
1	1093705	1094005	OMOL01000005.1	5574163	5573864
1	1202815	1203594	OMOL01000005.1	5309616	5308867
1	1204036	1204269	OMOL01000005.1	5308406	5308159
1	1204390	1204710	OMOL01000005.1	5308067	5307753
1	1705402	1706439	OMOL01000005.1	4837054	4836038
1	1705404	1706439	OMOL01000005.1	1716849	1717894
1	2463350	2464792	OMOL01000005.1	12186275	12184826
1	2951616	2952409	OMOL01000005.1	3787507	3786716
1	3546970	3547735	OMOL01000005.1	2353447	2354201
1	3644389	3644915	OMOL01000005.1	1755263	1754730
1	3645034	3646097	OMOL01000005.1	1754608	1753556
1	3646471	3647381	OMOL01000005.1	1753269	1752365
1	3979947	3981119	OMOL01000005.1	6931928	6930767
1	4111349	4112859	OMOL01000005.1	1802752	1801233
1	4406001	4411123	OMOL01000005.1	3864631	3859552
1	4406006	4411121	OMOL01000005.1	10820238	10815156
1	4682369	4686142	OMOL01000005.1	9278272	9274531
1	4682369	4686142	OMOL01000005.1	9348593	9344837
1	5436912	5437790	OMOL01000005.1	5322739	5321888
1	5911723	5912459	OMOL01000005.1	9449997	9450763
1	5916065	5916536	OMOL01000005.1	9451065	9451536
1	6053327	6053927	OMOL01000005.1	3971138	3970538
1	6054204	6054369	OMOL01000005.1	3970264	3970099
1	6054501	6054621	OMOL01000005.1	3969999	3969879
1	6054984	6056007	OMOL01000005.1	3969560	3968537
1	6156400	6158865	OMOL01000005.1	5782848	5780370
1	6156561	6158865	OMOL01000005.1	3975483	3973165
1	6236551	6237467	OMOL01000005.1	3618186	3617193
1	6237628	6237776	OMOL01000005.1	3617075	3616927
1	6704196	6709324	OMOL01000005.1	11846636	11841562
1	7495217	7496219	OMOL01000005.1	661296	662301
1	7683175	7683518	OMOL01000005.1	5214350	5214007
1	7960280	7961264	OMOL01000005.1	9222445	9221448
1	7960401	7961255	OMOL01000005.1	11813785	11814639
1	8114762	8116817	OMOL01000005.1	2262295	2264335
1	8319672	8320470	OMOL01000005.1	7976576	7975776
1	8453486	8456570	OMOL01000005.1	2761854	2764941
1	8453490	8456570	OMOL01000005.1	1096893	1099972
1	8457537	8458241	OMOL01000005.1	2765819	2766561
1	8458783	8460609	OMOL01000005.1	2766740	2768546
1	8459487	8461392	OMOL01000005.1	1111609	1113484
1	8461385	8461460	OMOL01000005.1	2769334	2769409
1	8538889	8539760	OMOL01000005.1	1302813	1301952
1	8538889	8539763	OMOL01000005.1	3941993	3941154
1	8538904	8539763	OMOL01000005.1	11033053	11032194
1	9081657	9082919	OMOL01000005.1	6957171	6955911
1	9304776	9305817	OMOL01000005.1	8053622	8052583
1	9464861	9465434	OMOL01000005.1	1616408	1615834
1	9816210	9818275	OMOL01000005.1	3415454	3413381
1	10144530	10145038	OMOL01000005.1	5505011	5504500
1	10152773	10154402	OMOL01000005.1	3299475	3297848
1	10314730	10315429	OMOL01000005.1	6030320	6029609
1	10598311	10599519	OMOL01000005.1	5683559	5682352
1	10723586	10725220	OMOL01000005.1	3084729	3086414
1	10922411	10923828	OMOL01000005.1	1638317	1636985
1	11170809	11172200	OMOL01000005.1	3548158	3549495
1	11291209	11291716	OMOL01000005.1	6805830	6805326
1	11292067	11292315	OMOL01000005.1	6804966	6804712
1	11292440	11293893	OMOL01000005.1	6804590	6803106
1	11315964	11316611	OMOL01000005.1	1850546	1849921
1	11408326	11410300	OMOL01000005.1	4641101	4639133
1	11456472	11456910	OMOL01000005.1	5683152	5683586
1	11456954	11457364	OMOL01000005.1	1361873	1362283
1	11661415	11662265	OMOL01000005.1	3799057	3799925
1	11699698	11701658	OMOL01000005.1	12084864	12082840
1	11720705	11722153	OMOL01000005.1	2235180	2233664
1	11735584	11737393	OMOL01000005.1	6291460	6289684
1	11887152	11892308	OMOL01000005.1	1304248	1309454
1	11894133	11896225	OMOL01000005.1	1309765	1311854
1	11895877	11901646	OMOL01000005.1	1312059	1317886
1	12155805	12156765	OMOL01000005.1	1039815	1040771
1	12174810	12176487	OMOL01000005.1	3232877	3231220
1	12176274	12177219	OMOL01000005.1	3231234	3230276
1	12287835	12288214	OMOL01000005.1	5453006	5452629
1	12566243	12568277	OMOL01000005.1	245422	243397
1	12568468	12569187	OMOL01000005.1	11373223	11372533
1	12590705	12591584	OMOL01000005.1	8547219	8546353
1	12666569	12670115	OMOL01000005.1	313065	316752
1	12671507	12673969	OMOL01000005.1	318404	320854
1	13008738	13012636	OMOL01000005.1	2224724	2228613
1	13013037	13014615	OMOL01000005.1	2228610	2230189
1	13040689	13041308	OMOL01000005.1	1114417	1115050
1	13160807	13162329	OMOL01000005.1	2491705	2493236
1	13259027	13260855	OMOL01000005.1	2508098	2509992
1	13283528	13284708	OMOL01000005.1	2021737	2022913
1	13285226	13288111	OMOL01000005.1	2022911	2025750
1	13301522	13301903	OMOL01000005.1	1446724	1446330
1	13302098	13303379	OMOL01000005.1	1446269	1444978
1	13304427	13305595	OMOL01000005.1	1448056	1446892
1	13306337	13307866	OMOL01000005.1	2243491	2241968
1	13308364	13309538	OMOL01000005.1	2241553	2240396
1	13310484	13310970	OMOL01000005.1	1446901	1446405
1	13311115	13312586	OMOL01000005.1	1446331	1444882
1	13329640	13330550	OMOL01000005.1	11818911	11818043
1	13371473	13375437	OMOL01000005.1	1360977	1357036
1	13382236	13384117	OMOL01000005.1	1356730	1354844
1	13384278	13386045	OMOL01000005.1	1354640	1352876
1	13573662	13576260	OMOL01000005.1	617454	614849
1	13577151	13581525	OMOL01000005.1	613961	609543
1	13659273	13661537	OMOL01000005.1	1628192	1630435
1	13662164	13667527	OMOL01000005.1	1630433	1635732
1	13704107	13706538	OMOL01000005.1	1696456	1698907
1	13787354	13791462	OMOL01000005.1	130930	126834
1	13797851	13801772	OMOL01000005.1	567639	563739
1	13828485	13831307	OMOL01000005.1	1630633	1633404
1	13829352	13832106	OMOL01000005.1	1476168	1473388
1	13863196	13864504	OMOL01000005.1	270963	272267
1	13864720	13865326	OMOL01000005.1	2615183	2614578
1	13887165	13890933	OMOL01000005.1	1631991	1635732
1	13915547	13917378	OMOL01000005.1	803492	805373
1	13940860	13943311	OMOL01000005.1	957035	954582
1	13940861	13942794	OMOL01000005.1	547694	545764
1	13940861	13942794	OMOL01000005.1	540880	538995
1	13940861	13942794	OMOL01000005.1	544288	542357
1	13940861	13943311	OMOL01000005.1	537522	535089
1	13943206	13944952	OMOL01000005.1	623718	625493
1	13944991	13945830	OMOL01000005.1	128889	129795
1	13952373	13954283	OMOL01000005.1	687484	685571
1	13962061	13962946	OMOL01000005.1	2617405	2616532
1	14013414	14014233	OMOL01000005.1	7826977	7826187
1	14083125	14093247	OMOL01000005.1	947563	957703
1	14084242	14091235	OMOL01000005.1	34522	41477
1	14085812	14091235	OMOL01000005.1	530754	536183
1	14124539	14126472	OMOL01000005.1	565996	564051
1	14188117	14193123	OMOL01000005.1	188886	193860
1	14216160	14222830	OMOL01000005.1	828149	834847
1	14238926	14239643	OMOL01000005.1	592850	593557
1	14248943	14251916	OMOL01000005.1	1426809	1423851
1	14252209	14252331	OMOL01000005.1	1423544	1423422
1	14266611	14268890	OMOL01000005.1	829947	832306
1	14268896	14273753	OMOL01000005.1	1405184	1400351
1	14277545	14280173	OMOL01000005.1	2588246	2585600
1	14297736	14298879	OMOL01000005.1	5710891	5711970
1	14298966	14299842	OMOL01000005.1	5711970	5712847
1	14453323	14461676	OMOL01000005.1	924980	933312
1	14501429	14502945	OMOL01000005.1	1104779	1106293
1	14502964	14504292	OMOL01000005.1	1106215	1107546
1	14504292	14506711	OMOL01000005.1	1107666	1110114
1	14505319	14507037	OMOL01000005.1	1062728	1064474
1	14601309	14602283	OMOL01000005.1	746918	747924
1	14601370	14602433	OMOL01000005.1	769199	770259
1	14601373	14602433	OMOL01000005.1	782072	783133
1	14603250	14604789	OMOL01000005.1	1599831	1598288
1	14604908	14607791	OMOL01000005.1	1598265	1595303
1	14806305	14809220	OMOL01000005.1	130981	128154
1	14807235	14815866	OMOL01000005.1	948455	957045
1	14834128	14835314	OMOL01000005.1	281227	280031
1	14848300	14855091	OMOL01000005.1	585021	591844
1	14867710	14869394	OMOL01000005.1	288781	287097
1	14898530	14900470	OMOL01000005.1	547705	545764
1	14898530	14900470	OMOL01000005.1	544299	542357
1	14898530	14905286	OMOL01000005.1	537533	530754
1	14898530	14906795	OMOL01000005.1	957045	948744
1	14898951	14906795	OMOL01000005.1	42430	34600
1	14899386	14900470	OMOL01000005.1	540081	538995
1	14905164	14908182	OMOL01000005.1	625126	627992
1	14905176	14908091	OMOL01000005.1	128154	130981
1	14905176	14908182	OMOL01000005.1	526703	523755
1	14925482	14926963	OMOL01000005.1	1104252	1105730
1	15070364	15074094	OMOL01000005.1	470499	474179
1	15139385	15140736	OMOL01000005.1	227499	228778
1	15141036	15142870	OMOL01000005.1	229142	230970
1	15182499	15186504	OMOL01000005.1	474155	470196
1	15190334	15192976	OMOL01000005.1	417094	419784
1	15415817	15417357	OMOL01000005.1	529151	530716
1	15446832	15450679	OMOL01000005.1	1110070	1106215
1	15457028	15461509	OMOL01000005.1	1239894	1235400
1	15486514	15488265	OMOL01000005.1	544097	542357
1	15486514	15491849	OMOL01000005.1	537331	532021
1	15486514	15491849	OMOL01000005.1	956843	951515
1	15486712	15491849	OMOL01000005.1	42449	37314
1	15492426	15499245	OMOL01000005.1	477077	470195
1	15492870	15495103	OMOL01000005.1	1103818	1106035
1	15504895	15506163	OMOL01000005.1	532025	530755
1	15504895	15507749	OMOL01000005.1	37318	34522
1	15504895	15508788	OMOL01000005.1	951519	947639
1	15506054	15509065	OMOL01000005.1	526703	523593
1	15530431	15532638	OMOL01000005.1	1278654	1276454
1	15551435	15554116	OMOL01000005.1	493278	490628
1	15554200	15557004	OMOL01000005.1	490466	487688
1	15572474	15580018	OMOL01000005.1	1277026	1284476
1	15588990	15591888	OMOL01000005.1	573355	576358
1	15658203	15661153	OMOL01000005.1	1417537	1414486
1	15668192	15670235	OMOL01000005.1	683523	685541
1	15670363	15671160	OMOL01000005.1	685571	686423
1	15687714	15688282	OMOL01000005.1	11812793	11813358
1	15699975	15701625	OMOL01000005.1	11199	9571
1	15699976	15701630	OMOL01000005.1	593431	595052
1	15705578	15709438	OMOL01000005.1	910871	914691
1	15710179	15712237	OMOL01000005.1	915390	917480
1	15722430	15724634	OMOL01000005.1	1417534	1415317
1	15762727	15763348	OMOL01000005.1	8615442	8616039
1	15765908	15766974	OMOL01000005.1	8616031	8617093
1	15767415	15768468	OMOL01000005.1	8617478	8618556
1	15778044	15780043	OMOL01000005.1	1354640	1352639
1	15778953	15784124	OMOL01000005.1	726920	721709
1	15784779	15786431	OMOL01000005.1	1031313	1029735
1	15786427	15790013	OMOL01000005.1	2597172	2600718
1	15857258	15858699	OMOL01000005.1	431483	430054
1	15954882	15958265	OMOL01000005.1	613721	610347
1	15988830	15989336	OMOL01000005.1	2614958	2615462
1	15989336	15990231	OMOL01000005.1	2616532	2617405
1	16002761	16003804	OMOL01000005.1	1037494	1036425
1	16018020	16019694	OMOL01000005.1	1630435	1628758
1	16198717	16203789	OMOL01000005.1	150021	155129
1	16198742	16202777	OMOL01000005.1	9570	5481
1	16199167	16202088	OMOL01000005.1	227235	224318
1	16211534	16212424	OMOL01000005.1	3745	2843
1	16211534	16213801	OMOL01000005.1	222881	220617
1	16211534	16213801	OMOL01000005.1	155984	158260
1	16267199	16268546	OMOL01000005.1	4906159	4907495
1	16282407	16285723	OMOL01000005.1	197627	194327
1	16285936	16289788	OMOL01000005.1	193990	190089
1	16286661	16287844	OMOL01000005.1	6313001	6314212
1	16291050	16292754	OMOL01000005.1	870149	868400
1	16474622	16476985	OMOL01000005.1	5799550	5797202
1	16509815	16520493	OMOL01000005.1	158631	148060
1	16514378	16518465	OMOL01000005.1	5471	9572
1	16519141	16527815	OMOL01000005.1	158447	149818
1	16569872	16570547	OMOL01000005.1	1248466	1247793
1	16570507	16574312	OMOL01000005.1	1258983	1255141
1	16574320	16575181	OMOL01000005.1	1248466	1247608
1	16627712	16628649	OMOL01000005.1	688417	687486
1	16628652	16630404	OMOL01000005.1	687392	685571
1	16699418	16700565	OMOL01000005.1	1807469	1806318
1	16746645	16750286	OMOL01000005.1	511900	508366
1	16757259	16758273	OMOL01000005.1	11214345	11215368
1	16966024	16968237	OMOL01000005.1	3319625	3321862
1	16966024	16968238	OMOL01000005.1	1640804	1638565
1	17009804	17010200	OMOL01000005.1	5186669	5186266
1	17010354	17010856	OMOL01000005.1	5186118	5185616
1	17011058	17011451	OMOL01000005.1	5185394	5185011
1	17108830	17109881	OMOL01000005.1	2264360	2265427
1	17110103	17110629	OMOL01000005.1	2265614	2266137
1	17313254	17316106	OMOL01000005.1	2025750	2022910
1	17316636	17317812	OMOL01000005.1	2022913	2021740
1	17369003	17369793	OMOL01000005.1	2353445	2352642
1	17395613	17395976	OMOL01000005.1	187430	187769
1	17396117	17396710	OMOL01000005.1	187879	188469
1	17530620	17533331	OMOL01000005.1	1434671	1437383
1	17812263	17812491	OMOL01000005.1	9451538	9451310
1	17813122	17813882	OMOL01000005.1	9450759	9449999
1	17820388	17821264	OMOL01000005.1	3438324	3437449
1	18110803	18111315	OMOL01000005.1	6362251	6361721
1	18156586	18158604	OMOL01000005.1	327502	329517
1	18632141	18632947	OMOL01000005.1	4137173	4136365
1	18745899	18747045	OMOL01000005.1	2690819	2691936
1	18844309	18845369	OMOL01000005.1	3746893	3745864
1	18845985	18846384	OMOL01000005.1	3745255	3744859
1	18855606	18856094	OMOL01000005.1	3744756	3744265
1	18948449	18949778	OMOL01000005.1	10153737	10155133
1	18949918	18949982	OMOL01000005.1	10155279	10155343
1	18962096	18966085	OMOL01000005.1	2101746	2097833
1	18966569	18971497	OMOL01000005.1	2097216	2092187
1	19090879	19093507	OMOL01000005.1	5489906	5487278
1	19091014	19093696	OMOL01000005.1	5484016	5481365
1	19336305	19339380	OMOL01000005.1	1384000	1380927
1	19337200	19339384	OMOL01000005.1	1925768	1923597
1	19339380	19340371	OMOL01000005.1	1373571	1372579
1	19339381	19342754	OMOL01000005.1	1918272	1914958
1	19341509	19345620	OMOL01000005.1	1372301	1368254
1	19654462	19655629	OMOL01000005.1	5217535	5216379
1	19721720	19722451	OMOL01000005.1	7796113	7795382
1	20174352	20175026	OMOL01000005.1	5094921	5095617
1	20475912	20477834	OMOL01000005.1	1376982	1375066
1	20548957	20549987	OMOL01000005.1	2894210	2893188
1	20624859	20626083	OMOL01000005.1	2137032	2135832
1	20624862	20626083	OMOL01000005.1	5432710	5433921
1	20683230	20685658	OMOL01000005.1	5782849	5780409
1	20972073	20974299	OMOL01000005.1	4639133	4641340
1	21127982	21128872	OMOL01000005.1	2490898	2490004
1	21128254	21128872	OMOL01000005.1	2973340	2972720
1	21532507	21533310	OMOL01000005.1	5673123	5673923
1	21615295	21616151	OMOL01000005.1	1810926	1810038
1	22112757	22113280	OMOL01000005.1	3288308	3287783
1	22449928	22452005	OMOL01000005.1	12089042	12086970
1	22449935	22452005	OMOL01000005.1	4278834	4280900
1	22449954	22452006	OMOL01000005.1	5704312	5706326
1	22991931	22994061	OMOL01000005.1	6521662	6519535
1	22991932	22994060	OMOL01000005.1	3715605	3717735
1	23861867	23862395	OMOL01000005.1	7105325	7104796
1	23863541	23865461	OMOL01000005.1	4625334	4623432
1	23865607	23865780	OMOL01000005.1	4623261	4623097
1	24234365	24235723	OMOL01000005.1	2021591	2020216
1	24457423	24458414	OMOL01000005.1	5138602	5137609
1	24553367	24555169	OMOL01000005.1	4891475	4889680
1	24589271	24593041	OMOL01000005.1	3750833	3747025
1	24811130	24812826	OMOL01000005.1	5445403	5443721
1	24834893	24835009	OMOL01000005.1	5436803	5436688
1	24835164	24837753	OMOL01000005.1	5436527	5433934
1	25180143	25180940	OMOL01000005.1	8526512	8525710
1	25696511	25697566	OMOL01000005.1	1636995	1638055
1	26374366	26375956	OMOL01000005.1	9221453	9223049
1	27559044	27559844	OMOL01000005.1	2293224	2292456
1	27559831	27561029	OMOL01000005.1	2292269	2291083
1	27561031	27562083	OMOL01000005.1	2290960	2289935
1	27859696	27860822	OMOL01000005.1	1741139	1739973
1	27897154	27897799	OMOL01000005.1	7896311	7895678
1	27898278	27898326	OMOL01000005.1	7895196	7895148
1	27900070	27900251	OMOL01000005.1	7893384	7893205
1	27900568	27900924	OMOL01000005.1	7892892	7892536
1	27932606	27933670	OMOL01000005.1	1849848	1850914
1	28526861	28527338	OMOL01000005.1	4212915	4213394
1	28912663	28913672	OMOL01000005.1	2109154	2108093
1	29474557	29475315	OMOL01000005.1	9450002	9450759
